Time,VirtualPosition,RealPosition,Recommendation
"2022-05-17 21:12:25","(-2.232721,1.142936,0.457310)","(-2.124545,1.128504,0.936200)",0.000000
"2022-05-17 21:12:25","(-2.223993,1.139528,0.493780)","(-2.134719,1.104670,0.866809)",0.000000
"2022-05-17 21:12:25","(-2.212152,1.132757,0.544229)","(-2.091037,1.063500,1.060244)",0.000000
"2022-05-17 21:12:25","(-2.203425,1.125232,0.581558)","(-2.114161,1.048264,0.963372)",0.000000
"2022-05-17 21:12:25","(-2.191650,1.118088,0.630824)","(-2.071210,1.045017,1.134739)",0.000000
"2022-05-17 21:12:25","(-2.178328,1.121361,0.681192)","(-2.042067,1.154839,1.196380)",0.000000
"2022-05-17 21:12:26","(-2.166364,1.131722,0.721727)","(-2.043991,1.237698,1.136335)",0.000000
"2022-05-17 21:12:26","(-2.150405,1.140605,0.769616)","(-1.987170,1.231464,1.259441)",RESET:110.000000
"2022-05-17 21:12:26","(-2.137090,1.143454,0.814536)","(-2.000899,1.172594,1.273996)",0.000000
"2022-05-17 21:12:26","(-2.128220,1.144651,0.850414)","(-2.037495,1.156895,1.217391)",0.000000
"2022-05-17 21:12:26","(-2.117430,1.148024,0.894948)","(-2.007064,1.182523,1.350451)",0.000000
"2022-05-17 21:12:26","(-2.109191,1.153438,0.929552)","(-2.024919,1.208815,1.283496)",0.000000
"2022-05-17 21:12:26","(-2.098950,1.156527,0.972206)","(-1.994201,1.188123,1.408488)",0.000000
"2022-05-17 21:12:30","(0.495720,1.083912,1.031228)","(27.035041,0.341176,1.634932)",0.000000
"2022-05-17 21:12:30","(0.527016,1.090624,1.009660)","(0.847124,1.159277,0.789054)",0.000000
"2022-05-17 21:12:30","(0.568005,1.099796,0.981426)","(0.987259,1.193612,0.692635)",0.000000
"2022-05-17 21:12:30","(0.609733,1.104957,0.954702)","(1.036546,1.157745,0.681359)",0.000000
"2022-05-17 21:12:30","(0.643137,1.104978,0.934017)","(0.984803,1.105193,0.722440)",0.000000
"2022-05-17 21:12:30","(0.686505,1.098610,0.905914)","(1.130086,1.033476,0.618466)",0.000000
"2022-05-17 21:12:30","(0.730985,1.088268,0.876186)","(1.185944,0.982486,0.572117)",0.000000
"2022-05-17 21:12:30","(0.763941,1.079893,0.853083)","(1.101026,0.994230,0.616778)",0.000000
"2022-05-17 21:12:30","(0.807131,1.069076,0.822692)","(1.248895,0.958435,0.511844)",0.000000
"2022-05-17 21:12:30","(0.838796,1.061992,0.799749)","(1.162687,0.989535,0.565074)",0.000000
"2022-05-17 21:12:30","(0.881701,1.060076,0.769906)","(1.320541,1.040478,0.464661)",0.000000
"2022-05-17 21:12:31","(0.926627,1.065567,0.739864)","(1.386152,1.121731,0.432581)",0.000000
"2022-05-17 21:12:31","(0.958803,1.064170,0.717799)","(1.287907,1.049881,0.492107)",0.000000
"2022-05-17 21:12:31","(1.003131,1.065508,0.687863)","(1.456541,1.079194,0.381667)",0.000000
"2022-05-17 21:12:31","(1.049099,1.070198,0.657430)","(1.519277,1.118170,0.346152)",0.000000
"2022-05-17 21:12:31","(1.083172,1.070873,0.634687)","(1.431684,1.077777,0.402065)",RESET:110.000000
"2022-05-17 21:12:31","(1.126923,1.067781,0.605608)","(1.574426,1.036154,0.308167)",0.000000
"2022-05-17 21:12:31","(1.160244,1.064219,0.585606)","(1.501065,1.027786,0.381018)",0.000000
"2022-05-17 21:12:31","(1.207053,1.055543,0.559346)","(1.685834,0.966801,0.290754)",0.000000
"2022-05-17 21:12:31","(1.254286,1.042481,0.536245)","(1.737405,0.908878,0.299960)",0.000000
"2022-05-17 21:12:35","(0.115057,1.052267,-1.965580)","(-11.537436,1.152362,-27.555250)",0.000000
"2022-05-17 21:12:35","(0.088764,1.050493,-1.995378)","(-0.180173,1.032348,-2.300164)",0.000000
"2022-05-17 21:12:35","(0.052809,1.044984,-2.035450)","(-0.314951,0.988636,-2.445322)",0.000000
"2022-05-17 21:12:35","(0.015610,1.034163,-2.075137)","(-0.364873,0.923482,-2.481071)",0.000000
"2022-05-17 21:12:35","(-0.013195,1.025835,-2.104910)","(-0.307827,0.940653,-2.409440)",0.000000
"2022-05-17 21:12:35","(-0.052200,1.017606,-2.143137)","(-0.451155,0.933436,-2.534139)",0.000000
"2022-05-17 21:12:35","(-0.094476,1.030401,-2.182764)","(-0.526893,1.161273,-2.588086)",0.000000
"2022-05-17 21:12:35","(-0.126334,1.034879,-2.211813)","(-0.452192,1.080682,-2.508937)",0.000000
"2022-05-17 21:12:35","(-0.161201,1.036640,-2.244484)","(-0.517835,1.054653,-2.578656)",0.000000
"2022-05-17 21:12:35","(-0.188144,1.042403,-2.273205)","(-0.463727,1.101349,-2.566976)",0.000000
"2022-05-17 21:12:35","(-0.221828,1.046127,-2.310285)","(-0.566363,1.084217,-2.689555)",0.000000
"2022-05-17 21:12:35","(-0.253915,1.049031,-2.347852)","(-0.582117,1.078735,-2.732101)",0.000000
"2022-05-17 21:12:35","(-0.276883,1.048220,-2.375889)","(-0.511808,1.039925,-2.662663)",0.000000
"2022-05-17 21:12:36","(-0.309517,1.047504,-2.416166)","(-0.643306,1.040179,-2.828135)",0.000000
"2022-05-17 21:12:36","(-0.343941,1.040826,-2.457532)","(-0.696045,0.972521,-2.880639)",0.000000
"2022-05-17 21:12:36","(-0.370540,1.032775,-2.489182)","(-0.642604,0.950427,-2.812912)",0.000000
"2022-05-17 21:12:36","(-0.404427,1.020733,-2.531672)","(-0.751039,0.897562,-2.966277)",RESET:110.000000
"2022-05-17 21:12:36","(-0.437803,1.013909,-2.575558)","(-0.779182,0.944110,-3.024441)",0.000000
"2022-05-17 21:12:36","(-0.461836,1.011900,-2.609529)","(-0.707659,0.991351,-2.956999)",0.000000
"2022-05-17 21:12:36","(-0.494473,1.019865,-2.655531)","(-0.828303,1.101335,-3.126057)",0.000000
"2022-05-17 21:12:36","(-0.518356,1.021525,-2.687708)","(-0.762640,1.038504,-3.016827)",0.000000
"2022-05-17 21:12:40","(-2.469700,1.082535,-0.827899)","(-22.428825,1.706570,18.194976)",0.000000
"2022-05-17 21:12:40","(-2.482823,1.081562,-0.794475)","(-2.617048,1.071610,-0.452602)",0.000000
"2022-05-17 21:12:40","(-2.503476,1.099663,-0.744537)","(-2.714723,1.284807,-0.233760)",0.000000
"2022-05-17 21:12:40","(-2.513959,1.099275,-0.712671)","(-2.621184,1.095306,-0.386732)",0.000000
"2022-05-17 21:12:40","(-2.530215,1.101511,-0.670469)","(-2.696489,1.124382,-0.238805)",0.000000
"2022-05-17 21:12:40","(-2.549965,1.106847,-0.625587)","(-2.751975,1.161426,-0.166512)",0.000000
"2022-05-17 21:12:40","(-2.565266,1.108238,-0.593865)","(-2.721771,1.122465,-0.269404)",0.000000
"2022-05-17 21:12:40","(-2.585359,1.107835,-0.553185)","(-2.790880,1.103714,-0.137089)",0.000000
"2022-05-17 21:12:40","(-2.606092,1.106882,-0.510455)","(-2.818156,1.097134,-0.073401)",0.000000
"2022-05-17 21:12:40","(-2.622955,1.105038,-0.477232)","(-2.795438,1.086178,-0.137413)",0.000000
"2022-05-17 21:12:40","(-2.647056,1.099327,-0.431920)","(-2.893571,1.040912,0.031554)",0.000000
"2022-05-17 21:12:40","(-2.665433,1.091809,-0.398706)","(-2.853398,1.014913,-0.058984)",0.000000
"2022-05-17 21:12:41","(-2.690893,1.086127,-0.354810)","(-2.951308,1.028009,0.094178)",0.000000
"2022-05-17 21:12:41","(-2.716856,1.087905,-0.311180)","(-2.982417,1.106091,0.135082)",0.000000
"2022-05-17 21:12:41","(-2.738113,1.098684,-0.276509)","(-2.955537,1.208935,0.078118)",0.000000
"2022-05-17 21:12:41","(-2.760666,1.105739,-0.237000)","(-2.991347,1.177901,0.167117)",0.000000
"2022-05-17 21:12:41","(-2.782149,1.113944,-0.195909)","(-3.001888,1.197869,0.224392)",RESET:110.000000
"2022-05-17 21:12:41","(-2.797884,1.118918,-0.164599)","(-2.958827,1.169793,0.155643)",0.000000
"2022-05-17 21:12:41","(-2.816975,1.126691,-0.121759)","(-3.012247,1.206197,0.316425)",0.000000
"2022-05-17 21:12:41","(-2.835589,1.130474,-0.079351)","(-3.025978,1.169168,0.354414)",0.000000
"2022-05-17 21:12:41","(-2.849534,1.130502,-0.047245)","(-2.992170,1.130789,0.281152)",0.000000
"2022-05-17 21:12:45","(-0.525262,1.131567,0.979568)","(23.248323,1.142460,11.482223)",0.000000
"2022-05-17 21:12:45","(-0.479108,1.131681,0.981609)","(-0.007025,1.132847,1.002484)",0.000000
"2022-05-17 21:12:45","(-0.444441,1.128339,0.983847)","(-0.089857,1.094157,1.006740)",0.000000
"2022-05-17 21:12:45","(-0.397739,1.119603,0.988078)","(0.079955,1.030248,1.031349)",0.000000
"2022-05-17 21:12:45","(-0.352050,1.111841,0.993867)","(0.115270,1.032447,1.053088)",0.000000
"2022-05-17 21:12:45","(-0.317932,1.108690,0.999880)","(0.031039,1.076461,1.061383)",0.000000
"2022-05-17 21:12:45","(-0.272909,1.109319,1.008172)","(0.187610,1.115752,1.092983)",0.000000
"2022-05-17 21:12:45","(-0.239229,1.109962,1.014250)","(0.105264,1.116539,1.076418)",0.000000
"2022-05-17 21:12:45","(-0.194908,1.111539,1.022315)","(0.258422,1.127669,1.104807)",0.000000
"2022-05-17 21:12:45","(-0.148439,1.113000,1.029104)","(0.326862,1.127944,1.098544)",0.000000
"2022-05-17 21:12:46","(-0.114392,1.114098,1.032600)","(0.233853,1.125328,1.068359)",0.000000
"2022-05-17 21:12:46","(-0.071191,1.116561,1.035634)","(0.370688,1.141755,1.066667)",0.000000
"2022-05-17 21:12:46","(-0.040121,1.118248,1.036774)","(0.277681,1.135503,1.048434)",0.000000
"2022-05-17 21:12:46","(0.003907,1.118074,1.038202)","(0.454243,1.116295,1.052808)",0.000000
"2022-05-17 21:12:46","(0.049243,1.113228,1.039202)","(0.512951,1.063660,1.049430)",0.000000
"2022-05-17 21:12:46","(0.084162,1.107637,1.039614)","(0.441330,1.050451,1.043828)",0.000000
"2022-05-17 21:12:46","(0.131964,1.099480,1.038989)","(0.620896,1.016047,1.032596)",RESET:110.000000
"2022-05-17 21:12:46","(0.178876,1.092602,1.037243)","(0.658718,1.022251,1.019385)",0.000000
"2022-05-17 21:12:46","(0.214229,1.094749,1.035557)","(0.575830,1.116709,1.018312)",0.000000
"2022-05-17 21:12:46","(0.263789,1.108269,1.033926)","(0.770705,1.246557,1.017243)",0.000000
"2022-05-17 21:12:46","(0.297352,1.107166,1.033171)","(0.640650,1.095885,1.025449)",0.000000
"2022-05-17 21:12:46","(0.342441,1.105005,1.033098)","(0.803634,1.082901,1.032351)",0.000000
"2022-05-17 21:12:50","(0.814963,1.032047,-1.591431)","(5.648108,0.285803,-28.436164)",0.000000
"2022-05-17 21:12:50","(0.805004,1.024276,-1.639644)","(0.703138,0.944791,-2.132786)",0.000000
"2022-05-17 21:12:50","(0.796262,1.016139,-1.689221)","(0.706848,0.932911,-2.196314)",0.000000
"2022-05-17 21:12:50","(0.790560,1.011864,-1.726546)","(0.732236,0.968137,-2.108321)",0.000000
"2022-05-17 21:12:50","(0.784293,1.007142,-1.775138)","(0.720195,0.958843,-2.272156)",0.000000
"2022-05-17 21:12:50","(0.779226,1.013854,-1.811411)","(0.727397,1.082508,-2.182426)",0.000000
"2022-05-17 21:12:50","(0.773333,1.015308,-1.861184)","(0.713055,1.030180,-2.370282)",0.000000
"2022-05-17 21:12:50","(0.765501,1.016770,-1.913225)","(0.685393,1.031724,-2.445522)",0.000000
"2022-05-17 21:12:51","(0.758743,1.022081,-1.952436)","(0.689618,1.076404,-2.353501)",0.000000
"2022-05-17 21:12:51","(0.748727,1.023128,-2.001844)","(0.646280,1.033837,-2.507208)",0.000000
"2022-05-17 21:12:51","(0.736643,1.025525,-2.050971)","(0.613046,1.050042,-2.553463)",0.000000
"2022-05-17 21:12:51","(0.726196,1.023846,-2.088910)","(0.619339,1.006673,-2.476966)",0.000000
"2022-05-17 21:12:51","(0.711608,1.016891,-2.139658)","(0.562392,0.945752,-2.658728)",0.000000
"2022-05-17 21:12:51","(0.700984,1.010256,-2.178206)","(0.592317,0.942391,-2.572490)",0.000000
"2022-05-17 21:12:51","(0.685809,1.002891,-2.228919)","(0.530598,0.927558,-2.747633)",0.000000
"2022-05-17 21:12:51","(0.642476,1.012592,-2.363152)","(0.199242,1.111818,-3.736141)",RESET:110.000000
"2022-05-17 21:12:51","(0.628031,1.009181,-2.410043)","(0.480290,0.974293,-2.889663)",0.000000
"2022-05-17 21:12:51","(0.618619,1.009078,-2.446836)","(0.522347,1.008025,-2.823169)",0.000000
"2022-05-17 21:12:55","(-1.880256,1.092932,-1.822278)","(-27.439752,1.950624,4.565951)",0.000000
"2022-05-17 21:12:55","(-1.920828,1.082112,-1.796863)","(-2.335814,0.971440,-1.536908)",0.000000
"2022-05-17 21:12:55","(-1.963468,1.072354,-1.771748)","(-2.399607,0.972545,-1.514862)",0.000000
"2022-05-17 21:12:55","(-1.996037,1.066877,-1.754219)","(-2.329166,1.010857,-1.574927)",0.000000
"2022-05-17 21:12:55","(-2.040426,1.068890,-1.730785)","(-2.494455,1.089479,-1.491092)",0.000000
"2022-05-17 21:12:56","(-2.073923,1.072177,-1.711917)","(-2.416545,1.105799,-1.518928)",0.000000
"2022-05-17 21:12:56","(-2.115030,1.072690,-1.688101)","(-2.535488,1.077937,-1.444502)",0.000000
"2022-05-17 21:12:56","(-2.157372,1.076975,-1.660971)","(-2.590462,1.120803,-1.383474)",0.000000
"2022-05-17 21:12:56","(-2.187676,1.081523,-1.639823)","(-2.497637,1.128041,-1.423512)",0.000000
"2022-05-17 21:12:56","(-2.229305,1.085114,-1.610868)","(-2.655104,1.121845,-1.314705)",0.000000
"2022-05-17 21:12:56","(-2.269958,1.086156,-1.581331)","(-2.685773,1.096814,-1.279215)",0.000000
"2022-05-17 21:12:56","(-2.301249,1.084238,-1.558291)","(-2.621306,1.064620,-1.322628)",0.000000
"2022-05-17 21:12:56","(-2.343209,1.079836,-1.526195)","(-2.772393,1.034810,-1.197905)",0.000000
"2022-05-17 21:12:56","(-2.374274,1.073732,-1.501164)","(-2.692019,1.011298,-1.245136)",0.000000
"2022-05-17 21:12:56","(-2.414311,1.065462,-1.467949)","(-2.823825,0.980873,-1.128213)",0.000000
"2022-05-17 21:12:56","(-2.455872,1.068293,-1.431653)","(-2.880976,1.097249,-1.060403)",0.000000
"2022-05-17 21:12:56","(-2.491459,1.079045,-1.400546)","(-2.855455,1.189022,-1.082370)",0.000000
"2022-05-17 21:12:56","(-2.525612,1.084157,-1.364688)","(-2.874945,1.136444,-0.997919)",0.000000
"2022-05-17 21:12:56","(-2.559833,1.087818,-1.331695)","(-2.909858,1.125265,-0.994229)",RESET:110.000000
"2022-05-17 21:12:56","(-2.586287,1.087928,-1.307640)","(-2.856869,1.089053,-1.061596)",0.000000
"2022-05-17 21:12:56","(-2.619913,1.086977,-1.278786)","(-2.963854,1.077249,-0.983656)",0.000000
"2022-05-17 21:12:56","(-2.646414,1.088182,-1.258428)","(-2.917476,1.100507,-1.050199)",0.000000
"2022-05-17 21:12:56","(-2.678743,1.093194,-1.234414)","(-3.009415,1.144459,-0.988789)",0.000000
"2022-05-17 21:12:56","(-2.715291,1.099848,-1.207374)","(-3.089120,1.167908,-0.930798)",0.000000
"2022-05-17 21:12:56","(-2.743205,1.098895,-1.186781)","(-3.028721,1.089146,-0.976148)",0.000000
"2022-05-17 21:12:56","(-2.784379,1.092114,-1.157739)","(-3.205522,1.022755,-0.860686)",0.000000
"2022-05-17 21:12:56","(-2.827837,1.082417,-1.128927)","(-3.272343,0.983233,-0.834226)",0.000000
"2022-05-17 21:12:57","(-2.862532,1.077724,-1.108105)","(-3.217405,1.029722,-0.895129)",0.000000
"2022-05-17 21:13:01","(-1.783525,1.157362,0.999191)","(9.252990,1.971931,22.553455)",0.000000
"2022-05-17 21:13:01","(-1.745062,1.153379,1.019884)","(-1.351647,1.112639,1.231542)",0.000000
"2022-05-17 21:13:01","(-1.716343,1.149433,1.035095)","(-1.422594,1.109072,1.190679)",0.000000
"2022-05-17 21:13:01","(-1.676902,1.154244,1.057674)","(-1.273484,1.203452,1.288622)",0.000000
"2022-05-17 21:13:01","(-1.647261,1.158319,1.073458)","(-1.344081,1.200000,1.234902)",0.000000
"2022-05-17 21:13:01","(-1.609731,1.154293,1.093501)","(-1.225858,1.113113,1.298509)",0.000000
"2022-05-17 21:13:01","(-1.570017,1.155554,1.118094)","(-1.163807,1.168453,1.369641)",0.000000
"2022-05-17 21:13:01","(-1.541497,1.155063,1.134992)","(-1.249783,1.150041,1.307832)",0.000000
"2022-05-17 21:13:01","(-1.503882,1.154199,1.159296)","(-1.119141,1.145361,1.407887)",0.000000
"2022-05-17 21:13:01","(-1.467831,1.153145,1.183496)","(-1.099087,1.142364,1.431023)",0.000000
"2022-05-17 21:13:01","(-1.440183,1.150533,1.203099)","(-1.157389,1.123816,1.403606)",0.000000
"2022-05-17 21:13:01","(-1.403143,1.142859,1.230591)","(-1.024283,1.064366,1.511791)",RESET:110.000000
"2022-05-17 21:13:01","(-1.375579,1.133618,1.251512)","(-1.093643,1.039098,1.465500)",0.000000
"2022-05-17 21:13:01","(-1.340187,1.123665,1.280195)","(-0.978183,1.021861,1.573576)",0.000000
"2022-05-17 21:13:01","(-1.305819,1.119758,1.310265)","(-0.954290,1.079796,1.617832)",0.000000
"2022-05-17 21:13:05","(0.068183,1.078852,-0.776015)","(14.122026,0.660450,-22.115319)",0.000000
"2022-05-17 21:13:05","(0.085910,1.072121,-0.821885)","(0.267232,1.003273,-1.291065)",0.000000
"2022-05-17 21:13:06","(0.101515,1.066195,-0.865553)","(0.261129,1.005581,-1.312205)",0.000000
"2022-05-17 21:13:06","(0.112717,1.062156,-0.897667)","(0.227288,1.020843,-1.226141)",0.000000
"2022-05-17 21:13:06","(0.128778,1.057059,-0.940988)","(0.293056,1.004926,-1.384099)",0.000000
"2022-05-17 21:13:06","(0.145477,1.059190,-0.983594)","(0.316281,1.080987,-1.419379)",0.000000
"2022-05-17 21:13:06","(0.158224,1.058267,-1.018446)","(0.288605,1.048826,-1.374927)",0.000000
"2022-05-17 21:13:06","(0.175640,1.052968,-1.067006)","(0.353785,0.998768,-1.563697)",0.000000
"2022-05-17 21:13:06","(0.188729,1.053482,-1.103990)","(0.322609,1.058740,-1.482277)",0.000000
"2022-05-17 21:13:06","(0.204809,1.057678,-1.150148)","(0.369283,1.100596,-1.622271)",0.000000
"2022-05-17 21:13:06","(0.223124,1.061387,-1.195618)","(0.410452,1.099324,-1.660703)",0.000000
"2022-05-17 21:13:06","(0.237423,1.058904,-1.228949)","(0.383682,1.033508,-1.569871)",0.000000
"2022-05-17 21:13:06","(0.256228,1.055305,-1.275633)","(0.448575,1.018493,-1.753136)",0.000000
"2022-05-17 21:13:06","(0.274556,1.045432,-1.323267)","(0.462020,0.944447,-1.810487)",0.000000
"2022-05-17 21:13:06","(0.289754,1.038874,-1.358006)","(0.445202,0.971797,-1.713331)",0.000000
"2022-05-17 21:13:06","(0.311067,1.032280,-1.403507)","(0.529061,0.964833,-1.868909)",0.000000
"2022-05-17 21:13:06","(0.330180,1.035925,-1.438105)","(0.525684,1.073208,-1.791987)",0.000000
"2022-05-17 21:13:06","(0.358106,1.041810,-1.485463)","(0.643745,1.102004,-1.969860)",RESET:110.000000
"2022-05-17 21:13:06","(0.383136,1.041345,-1.527668)","(0.639151,1.036588,-1.959357)",0.000000
"2022-05-17 21:13:06","(0.401315,1.042569,-1.559865)","(0.587257,1.055089,-1.889189)",0.000000
"2022-05-17 21:13:07","(0.422421,1.046505,-1.601889)","(0.638300,1.086763,-2.031727)",0.000000
"2022-05-17 21:13:07","(0.441185,1.048191,-1.643229)","(0.633112,1.065436,-2.066071)",0.000000
"2022-05-17 21:13:07","(0.454637,1.050031,-1.674083)","(0.592233,1.068851,-1.989670)",0.000000
"2022-05-17 21:13:11","(-1.733835,1.095247,-2.083277)","(-24.118407,1.557735,-6.268677)",0.000000
"2022-05-17 21:13:11","(-1.772197,1.098168,-2.070526)","(-2.164579,1.128045,-1.940103)",0.000000
"2022-05-17 21:13:11","(-1.811031,1.100020,-2.058072)","(-2.208240,1.118963,-1.930690)",0.000000
"2022-05-17 21:13:11","(-1.841655,1.099627,-2.049429)","(-2.154890,1.095607,-1.961023)",0.000000
"2022-05-17 21:13:11","(-1.883824,1.097421,-2.038436)","(-2.315145,1.074858,-1.925995)",0.000000
"2022-05-17 21:13:11","(-1.916216,1.091777,-2.030695)","(-2.247535,1.034047,-1.951517)",0.000000
"2022-05-17 21:13:11","(-1.960079,1.082377,-2.020463)","(-2.408727,0.986230,-1.915806)",0.000000
"2022-05-17 21:13:11","(-2.003174,1.075530,-2.011764)","(-2.443968,1.005497,-1.922788)",0.000000
"2022-05-17 21:13:11","(-2.037806,1.071531,-2.006932)","(-2.392036,1.030628,-1.957508)",0.000000
"2022-05-17 21:13:11","(-2.085531,1.074863,-2.000454)","(-2.573681,1.108943,-1.934194)",0.000000
"2022-05-17 21:13:11","(-2.131982,1.081602,-1.992428)","(-2.607102,1.150531,-1.910335)",0.000000
"2022-05-17 21:13:11","(-2.164441,1.081832,-1.985533)","(-2.496445,1.084185,-1.915009)",0.000000
"2022-05-17 21:13:11","(-2.208571,1.084882,-1.973752)","(-2.659949,1.116078,-1.853251)",0.000000
"2022-05-17 21:13:11","(-2.241518,1.088869,-1.962611)","(-2.578514,1.129649,-1.848656)",0.000000
"2022-05-17 21:13:11","(-2.283694,1.091126,-1.947375)","(-2.715087,1.114211,-1.791536)",0.000000
"2022-05-17 21:13:12","(-2.326605,1.093324,-1.931829)","(-2.765517,1.115806,-1.772817)",RESET:110.000000
"2022-05-17 21:13:12","(-2.359544,1.093371,-1.919808)","(-2.696457,1.093853,-1.796853)",0.000000
"2022-05-17 21:13:12","(-2.403603,1.090746,-1.902618)","(-2.854257,1.063897,-1.726792)",0.000000
"2022-05-17 21:13:12","(-2.447047,1.085021,-1.882495)","(-2.891409,1.026463,-1.676669)",0.000000
"2022-05-17 21:13:12","(-2.476646,1.079212,-1.866090)","(-2.779396,1.019794,-1.698293)",0.000000
"2022-05-17 21:13:12","(-2.511361,1.073962,-1.843226)","(-2.866439,1.020263,-1.609363)",0.000000
"2022-05-17 21:13:12","(-2.538804,1.074955,-1.827356)","(-2.819504,1.085112,-1.665032)",0.000000
"2022-05-17 21:13:12","(-2.577929,1.085895,-1.802897)","(-2.978115,1.197793,-1.552720)",0.000000
"2022-05-17 21:13:12","(-2.613097,1.086579,-1.778923)","(-2.972809,1.093575,-1.533708)",0.000000
"2022-05-17 21:13:16","(-2.100881,1.128622,1.064154)","(3.138268,1.558656,30.144284)",0.000000
"2022-05-17 21:13:16","(-2.091480,1.123429,1.099552)","(-1.995322,1.070312,1.461617)",0.000000
"2022-05-17 21:13:16","(-2.079374,1.127373,1.147076)","(-1.955550,1.167714,1.633170)",0.000000
"2022-05-17 21:13:16","(-2.065915,1.141112,1.195371)","(-1.928251,1.281640,1.689352)",0.000000
"2022-05-17 21:13:16","(-2.056164,1.138731,1.224478)","(-1.956426,1.114378,1.522196)",0.000000
"2022-05-17 21:13:16","(-2.042018,1.142010,1.263485)","(-1.897326,1.175549,1.662464)",0.000000
"2022-05-17 21:13:16","(-2.026927,1.146586,1.302600)","(-1.872571,1.193391,1.702685)",0.000000
"2022-05-17 21:13:16","(-2.015129,1.150658,1.331089)","(-1.894455,1.192309,1.622486)",0.000000
"2022-05-17 21:13:16","(-1.999016,1.154538,1.369172)","(-1.834205,1.194224,1.758700)",0.000000
"2022-05-17 21:13:16","(-1.986411,1.154046,1.400064)","(-1.857481,1.149014,1.716040)",0.000000
"2022-05-17 21:13:16","(-1.969015,1.150772,1.442369)","(-1.791082,1.117283,1.875081)",0.000000
"2022-05-17 21:13:16","(-1.950471,1.143811,1.486305)","(-1.760796,1.072611,1.935700)",0.000000
"2022-05-17 21:13:16","(-1.935889,1.136654,1.519680)","(-1.786738,1.063450,1.861053)",RESET:110.000000
"2022-05-17 21:13:17","(-1.915658,1.128528,1.564177)","(-1.708727,1.045412,2.019310)",0.000000
"2022-05-17 21:13:17","(-1.895104,1.121121,1.607377)","(-1.684870,1.045360,2.049244)",0.000000
"2022-05-17 21:13:17","(-1.879293,1.121173,1.641115)","(-1.717571,1.121705,1.986200)",0.000000
"2022-05-17 21:13:17","(-1.857485,1.130950,1.686842)","(-1.634425,1.230953,2.154556)",0.000000
"2022-05-17 21:13:21","(0.442388,1.123587,1.032175)","(23.966408,1.048276,-5.664021)",0.000000
"2022-05-17 21:13:21","(0.470036,1.120883,0.997592)","(0.752831,1.093225,0.643868)",0.000000
"2022-05-17 21:13:21","(0.491461,1.116283,0.971648)","(0.710605,1.069233,0.706275)",0.000000
"2022-05-17 21:13:21","(0.521149,1.103131,0.936954)","(0.824815,0.968607,0.582093)",0.000000
"2022-05-17 21:13:21","(0.551925,1.089845,0.902007)","(0.866708,0.953949,0.544551)",0.000000
"2022-05-17 21:13:21","(0.575850,1.083284,0.875691)","(0.820568,1.016176,0.606523)",0.000000
"2022-05-17 21:13:21","(0.606839,1.077756,0.842190)","(0.923809,1.021214,0.499533)",0.000000
"2022-05-17 21:13:21","(0.629839,1.079020,0.816719)","(0.865095,1.091948,0.556183)",0.000000
"2022-05-17 21:13:21","(0.661682,1.075841,0.781945)","(0.987386,1.043324,0.426269)",0.000000
"2022-05-17 21:13:21","(0.693894,1.075266,0.746576)","(1.023370,1.069385,0.384803)",0.000000
"2022-05-17 21:13:21","(0.717229,1.080171,0.719745)","(0.955910,1.130341,0.445312)",0.000000
"2022-05-17 21:13:21","(0.747964,1.085573,0.685123)","(1.062328,1.140826,0.330993)",0.000000
"2022-05-17 21:13:21","(0.779019,1.088125,0.650612)","(1.096658,1.114228,0.297624)",0.000000
"2022-05-17 21:13:21","(0.802318,1.084949,0.624916)","(1.040629,1.052464,0.362078)",0.000000
"2022-05-17 21:13:21","(0.834116,1.078490,0.590128)","(1.159364,1.012425,0.234301)",0.000000
"2022-05-17 21:13:21","(0.857685,1.073545,0.564029)","(1.098759,1.022965,0.297079)",0.000000
"2022-05-17 21:13:21","(0.888451,1.064725,0.529181)","(1.203136,0.974511,0.172745)",RESET:110.000000
"2022-05-17 21:13:22","(0.918834,1.056043,0.494081)","(1.229607,0.967240,0.135064)",0.000000
"2022-05-17 21:13:22","(0.941518,1.050626,0.467467)","(1.173534,0.995219,0.195246)",0.000000
"2022-05-17 21:13:22","(0.973334,1.058113,0.429362)","(1.298761,1.134692,0.039608)",0.000000
"2022-05-17 21:13:26","(-0.413226,1.067691,-1.879241)","(-14.595520,1.165658,-25.492554)",0.000000
"2022-05-17 21:13:26","(-0.448985,1.068295,-1.905515)","(-0.814742,1.074473,-2.174256)",0.000000
"2022-05-17 21:13:26","(-0.476195,1.067341,-1.925857)","(-0.754504,1.057583,-2.133923)",0.000000
"2022-05-17 21:13:26","(-0.511978,1.061631,-1.954641)","(-0.877981,1.003227,-2.249056)",0.000000
"2022-05-17 21:13:26","(-0.545610,1.055775,-1.984909)","(-0.889609,0.995878,-2.294503)",0.000000
"2022-05-17 21:13:26","(-0.569422,1.053576,-2.009549)","(-0.812985,1.031083,-2.261575)",0.000000
"2022-05-17 21:13:26","(-0.600874,1.052536,-2.042661)","(-0.922582,1.041899,-2.381344)",0.000000
"2022-05-17 21:13:26","(-0.628087,1.062283,-2.071309)","(-0.906425,1.161980,-2.364334)",0.000000
"2022-05-17 21:13:26","(-0.661239,1.067523,-2.106113)","(-1.000334,1.121119,-2.462101)",0.000000
