14-05-2022_21-36-42 | Received virt pos: (0.000000,1.117600,0.000000)
14-05-2022_21-36-43 | Received virt pos: (-0.053465,1.099500,0.080155)
14-05-2022_21-36-43 | Received real pos: (3.696535,1.099500,-3.669845)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.047793,1.099211,0.085074)
14-05-2022_21-36-43 | Received real pos: (3.702207,1.099211,-3.664926)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.038501,1.096674,0.092758)
14-05-2022_21-36-43 | Received real pos: (3.711499,1.096674,-3.657242)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.031642,1.096400,0.098685)
14-05-2022_21-36-43 | Received real pos: (3.718358,1.096400,-3.651315)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.023605,1.096005,0.106816)
14-05-2022_21-36-43 | Received real pos: (3.726395,1.096005,-3.643184)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.016375,1.095768,0.115302)
14-05-2022_21-36-43 | Received real pos: (3.733625,1.095768,-3.634698)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.012078,1.094900,0.122142)
14-05-2022_21-36-43 | Received real pos: (3.737922,1.094900,-3.627858)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.007319,1.094552,0.133159)
14-05-2022_21-36-43 | Received real pos: (3.742681,1.094552,-3.616841)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.003557,1.094542,0.145988)
14-05-2022_21-36-43 | Received real pos: (3.746443,1.094542,-3.604012)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (-0.001152,1.095777,0.156798)
14-05-2022_21-36-43 | Received real pos: (3.748848,1.095777,-3.593202)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (0.001764,1.095333,0.173808)
14-05-2022_21-36-43 | Received real pos: (3.751764,1.095333,-3.576192)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-43 | Received virt pos: (0.002880,1.094871,0.188084)
14-05-2022_21-36-43 | Received real pos: (3.752880,1.094871,-3.561916)
14-05-2022_21-36-43 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (0.003238,1.093265,0.208451)
14-05-2022_21-36-44 | Received real pos: (3.753238,1.093265,-3.541549)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (0.002033,1.092172,0.230673)
14-05-2022_21-36-44 | Received real pos: (3.752033,1.092172,-3.519327)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (0.000256,1.091166,0.248257)
14-05-2022_21-36-44 | Received real pos: (3.750256,1.091166,-3.501743)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.002934,1.089944,0.272656)
14-05-2022_21-36-44 | Received real pos: (3.747066,1.089944,-3.477344)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.005920,1.089970,0.291513)
14-05-2022_21-36-44 | Received real pos: (3.744080,1.089970,-3.458487)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.009968,1.091203,0.317264)
14-05-2022_21-36-44 | Received real pos: (3.740032,1.091203,-3.432736)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.015486,1.096718,0.344013)
14-05-2022_21-36-44 | Received real pos: (3.734514,1.096718,-3.405987)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.019259,1.099708,0.364569)
14-05-2022_21-36-44 | Received real pos: (3.730741,1.099708,-3.385431)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.023565,1.101108,0.389781)
14-05-2022_21-36-44 | Received real pos: (3.726435,1.101108,-3.360219)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.027524,1.102277,0.414369)
14-05-2022_21-36-44 | Received real pos: (3.722476,1.102277,-3.335631)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.027793,1.104659,0.433404)
14-05-2022_21-36-44 | Received real pos: (3.722207,1.104659,-3.316596)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.024729,1.107451,0.458447)
14-05-2022_21-36-44 | Received real pos: (3.725271,1.107451,-3.291553)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.020761,1.109146,0.477058)
14-05-2022_21-36-44 | Received real pos: (3.729239,1.109146,-3.272942)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.013866,1.108693,0.501648)
14-05-2022_21-36-44 | Received real pos: (3.736134,1.108693,-3.248352)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (-0.005882,1.107113,0.525697)
14-05-2022_21-36-44 | Received real pos: (3.744118,1.107113,-3.224303)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (0.000941,1.106405,0.543709)
14-05-2022_21-36-44 | Received real pos: (3.750941,1.106405,-3.206291)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (0.011482,1.103644,0.568098)
14-05-2022_21-36-44 | Received real pos: (3.761482,1.103644,-3.181902)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (0.021135,1.100238,0.586325)
14-05-2022_21-36-44 | Received real pos: (3.771135,1.100238,-3.163675)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (0.034585,1.097670,0.611126)
14-05-2022_21-36-44 | Received real pos: (3.784585,1.097670,-3.138874)
14-05-2022_21-36-44 | Recommend Rotation: 0.250000
14-05-2022_21-36-44 | Received virt pos: (0.050231,1.099552,0.636937)
14-05-2022_21-36-44 | Received real pos: (3.800231,1.099552,-3.113063)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.062403,1.103637,0.655885)
14-05-2022_21-36-45 | Received real pos: (3.812403,1.103637,-3.094115)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.078562,1.108330,0.680914)
14-05-2022_21-36-45 | Received real pos: (3.828562,1.108330,-3.069086)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.089272,1.108173,0.698569)
14-05-2022_21-36-45 | Received real pos: (3.839272,1.108173,-3.051431)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.101820,1.107678,0.722015)
14-05-2022_21-36-45 | Received real pos: (3.851820,1.107678,-3.027985)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.114180,1.109444,0.746208)
14-05-2022_21-36-45 | Received real pos: (3.864180,1.109444,-3.003792)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.122792,1.110955,0.765049)
14-05-2022_21-36-45 | Received real pos: (3.872792,1.110955,-2.984951)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.132442,1.111196,0.790004)
14-05-2022_21-36-45 | Received real pos: (3.882442,1.111196,-2.959996)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.140050,1.110965,0.815804)
14-05-2022_21-36-45 | Received real pos: (3.890050,1.110965,-2.934196)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.144993,1.110576,0.835234)
14-05-2022_21-36-45 | Received real pos: (3.894993,1.110576,-2.914766)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.150372,1.109013,0.861347)
14-05-2022_21-36-45 | Received real pos: (3.900372,1.109013,-2.888653)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.152901,1.107539,0.882076)
14-05-2022_21-36-45 | Received real pos: (3.902901,1.107539,-2.867924)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.155103,1.103287,0.910710)
14-05-2022_21-36-45 | Received real pos: (3.905103,1.103287,-2.839290)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.155965,1.100122,0.940894)
14-05-2022_21-36-45 | Received real pos: (3.905965,1.100122,-2.809106)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.155808,1.100717,0.965206)
14-05-2022_21-36-45 | Received real pos: (3.905808,1.100717,-2.784794)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.156397,1.103333,0.998916)
14-05-2022_21-36-45 | Received real pos: (3.906397,1.103333,-2.751084)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.157005,1.105251,1.023267)
14-05-2022_21-36-45 | Received real pos: (3.907005,1.105251,-2.726733)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.158392,1.107753,1.053396)
14-05-2022_21-36-45 | Received real pos: (3.908392,1.107753,-2.696604)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.159893,1.108967,1.080812)
14-05-2022_21-36-45 | Received real pos: (3.909893,1.108967,-2.669188)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-45 | Received virt pos: (0.161651,1.111197,1.101099)
14-05-2022_21-36-45 | Received real pos: (3.911651,1.111197,-2.648901)
14-05-2022_21-36-45 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.166462,1.115019,1.127350)
14-05-2022_21-36-46 | Received real pos: (3.916462,1.115019,-2.622650)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.172084,1.115290,1.145540)
14-05-2022_21-36-46 | Received real pos: (3.922084,1.115290,-2.604460)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.180129,1.114508,1.170143)
14-05-2022_21-36-46 | Received real pos: (3.930129,1.114508,-2.579857)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.189943,1.111973,1.195346)
14-05-2022_21-36-46 | Received real pos: (3.939943,1.111973,-2.554654)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.199164,1.110159,1.214464)
14-05-2022_21-36-46 | Received real pos: (3.949164,1.110159,-2.535536)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.213300,1.107446,1.239461)
14-05-2022_21-36-46 | Received real pos: (3.963300,1.107446,-2.510539)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.229917,1.104423,1.263837)
14-05-2022_21-36-46 | Received real pos: (3.979917,1.104423,-2.486163)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.242817,1.101513,1.281432)
14-05-2022_21-36-46 | Received real pos: (3.992817,1.101513,-2.468568)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.259252,1.101939,1.305303)
14-05-2022_21-36-46 | Received real pos: (4.009252,1.101939,-2.444697)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.272471,1.106849,1.324270)
14-05-2022_21-36-46 | Received real pos: (4.022471,1.106849,-2.425730)
14-05-2022_21-36-46 | Recommend Rotation: 0.250000
14-05-2022_21-36-46 | Received virt pos: (0.289564,1.113402,1.348981)
14-05-2022_21-36-46 | Received real pos: (4.039564,1.113402,-2.401019)
14-05-2022_21-36-46 | Recommend Rotation: RESET:140.000000
14-05-2022_21-36-46 | Received virt pos: (0.305150,1.115756,1.371342)
14-05-2022_21-36-46 | Received real pos: (4.055150,1.115756,-2.378658)
14-05-2022_21-36-46 | Recommend Rotation: RESET:140.000000
14-05-2022_21-36-50 | Received virt pos: (0.222705,1.118140,2.248149)
14-05-2022_21-36-50 | Received real pos: (3.972705,1.118140,-1.501851)
14-05-2022_21-36-50 | Recommend Rotation: 0.250000
14-05-2022_21-36-50 | Received virt pos: (0.225424,1.117458,2.268721)
14-05-2022_21-36-50 | Received real pos: (3.975424,1.117458,-1.481279)
14-05-2022_21-36-50 | Recommend Rotation: 0.250000
14-05-2022_21-36-50 | Received virt pos: (0.226868,1.119429,2.285129)
14-05-2022_21-36-50 | Received real pos: (3.976868,1.119429,-1.464871)
14-05-2022_21-36-50 | Recommend Rotation: 0.250000
14-05-2022_21-36-50 | Received virt pos: (0.226971,1.123181,2.307667)
14-05-2022_21-36-50 | Received real pos: (3.976971,1.123181,-1.442333)
14-05-2022_21-36-50 | Recommend Rotation: 0.250000
14-05-2022_21-36-50 | Received virt pos: (0.226177,1.124594,2.329051)
14-05-2022_21-36-50 | Received real pos: (3.976177,1.124594,-1.420949)
14-05-2022_21-36-50 | Recommend Rotation: 0.250000
14-05-2022_21-36-50 | Received virt pos: (0.224403,1.124931,2.343949)
14-05-2022_21-36-50 | Received real pos: (3.974403,1.124931,-1.406051)
14-05-2022_21-36-50 | Recommend Rotation: 0.250000
14-05-2022_21-36-50 | Received virt pos: (0.220600,1.123538,2.362370)
14-05-2022_21-36-50 | Received real pos: (3.970600,1.123538,-1.387630)
14-05-2022_21-36-50 | Recommend Rotation: 0.250000
14-05-2022_21-36-50 | Received virt pos: (0.216680,1.124862,2.376557)
14-05-2022_21-36-50 | Received real pos: (3.966680,1.124862,-1.373443)
14-05-2022_21-36-50 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.210774,1.126935,2.396030)
14-05-2022_21-36-51 | Received real pos: (3.960774,1.126935,-1.353970)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.203672,1.127550,2.415092)
14-05-2022_21-36-51 | Received real pos: (3.953672,1.127550,-1.334908)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.196847,1.128378,2.428950)
14-05-2022_21-36-51 | Received real pos: (3.946847,1.128378,-1.321050)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.187451,1.126602,2.446625)
14-05-2022_21-36-51 | Received real pos: (3.937451,1.126602,-1.303375)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.180854,1.124006,2.458187)
14-05-2022_21-36-51 | Received real pos: (3.930854,1.124006,-1.291813)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.170772,1.122316,2.472774)
14-05-2022_21-36-51 | Received real pos: (3.920772,1.122316,-1.277226)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.159405,1.122902,2.487274)
14-05-2022_21-36-51 | Received real pos: (3.909405,1.122902,-1.262726)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.150488,1.120810,2.498763)
14-05-2022_21-36-51 | Received real pos: (3.900488,1.120810,-1.251237)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.139231,1.119131,2.515917)
14-05-2022_21-36-51 | Received real pos: (3.889231,1.119131,-1.234083)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.132509,1.118857,2.530110)
14-05-2022_21-36-51 | Received real pos: (3.882509,1.118857,-1.219890)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.123865,1.117209,2.549013)
14-05-2022_21-36-51 | Received real pos: (3.873865,1.117209,-1.200987)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.115926,1.116148,2.568018)
14-05-2022_21-36-51 | Received real pos: (3.865926,1.116148,-1.181982)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.110778,1.117068,2.583347)
14-05-2022_21-36-51 | Received real pos: (3.860778,1.117068,-1.166653)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.105333,1.119400,2.604248)
14-05-2022_21-36-51 | Received real pos: (3.855333,1.119400,-1.145752)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.102328,1.121148,2.624778)
14-05-2022_21-36-51 | Received real pos: (3.852328,1.121148,-1.125222)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.101473,1.122207,2.640592)
14-05-2022_21-36-51 | Received real pos: (3.851473,1.122207,-1.109408)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.100524,1.122159,2.661796)
14-05-2022_21-36-51 | Received real pos: (3.850524,1.122159,-1.088204)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.101305,1.122070,2.677841)
14-05-2022_21-36-51 | Received real pos: (3.851305,1.122070,-1.072159)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.103705,1.120122,2.699715)
14-05-2022_21-36-51 | Received real pos: (3.853705,1.120122,-1.050285)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-51 | Received virt pos: (0.107200,1.117930,2.722157)
14-05-2022_21-36-51 | Received real pos: (3.857200,1.117930,-1.027843)
14-05-2022_21-36-51 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.110222,1.117155,2.739214)
14-05-2022_21-36-52 | Received real pos: (3.860222,1.117155,-1.010786)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.115512,1.118083,2.761650)
14-05-2022_21-36-52 | Received real pos: (3.865512,1.118083,-0.988350)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.119742,1.119813,2.778672)
14-05-2022_21-36-52 | Received real pos: (3.869742,1.119813,-0.971328)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.124505,1.121506,2.801160)
14-05-2022_21-36-52 | Received real pos: (3.874505,1.121506,-0.948840)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.127668,1.121171,2.822229)
14-05-2022_21-36-52 | Received real pos: (3.877668,1.121171,-0.927771)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.129642,1.120944,2.837762)
14-05-2022_21-36-52 | Received real pos: (3.879642,1.120944,-0.912238)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.130689,1.120526,2.859532)
14-05-2022_21-36-52 | Received real pos: (3.880689,1.120526,-0.890468)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.131423,1.121702,2.883075)
14-05-2022_21-36-52 | Received real pos: (3.881423,1.121702,-0.866925)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.131367,1.122064,2.900605)
14-05-2022_21-36-52 | Received real pos: (3.881367,1.122064,-0.849395)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.129991,1.120552,2.924575)
14-05-2022_21-36-52 | Received real pos: (3.879991,1.120552,-0.825425)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.129079,1.119379,2.943111)
14-05-2022_21-36-52 | Received real pos: (3.879079,1.119379,-0.806889)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.127518,1.117198,2.967811)
14-05-2022_21-36-52 | Received real pos: (3.877518,1.117198,-0.782189)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.124536,1.113549,2.992754)
14-05-2022_21-36-52 | Received real pos: (3.874536,1.113549,-0.757246)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.122316,1.110922,3.011393)
14-05-2022_21-36-52 | Received real pos: (3.872316,1.110922,-0.738607)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.118436,1.107185,3.036075)
14-05-2022_21-36-52 | Received real pos: (3.868436,1.107185,-0.713925)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.114082,1.107384,3.055395)
14-05-2022_21-36-52 | Received real pos: (3.864082,1.107384,-0.694605)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.105311,1.110502,3.083415)
14-05-2022_21-36-52 | Received real pos: (3.855311,1.110502,-0.666585)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.098148,1.110120,3.112939)
14-05-2022_21-36-52 | Received real pos: (3.848148,1.110120,-0.637061)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.094100,1.109993,3.135355)
14-05-2022_21-36-52 | Received real pos: (3.844100,1.109993,-0.614645)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-52 | Received virt pos: (0.089500,1.109257,3.164271)
14-05-2022_21-36-52 | Received real pos: (3.839500,1.109257,-0.585729)
14-05-2022_21-36-52 | Recommend Rotation: 0.250000
14-05-2022_21-36-53 | Received virt pos: (0.087243,1.110570,3.185974)
14-05-2022_21-36-53 | Received real pos: (3.837243,1.110570,-0.564026)
14-05-2022_21-36-53 | Recommend Rotation: 0.250000
14-05-2022_21-36-53 | Received virt pos: (0.086263,1.112982,3.214362)
14-05-2022_21-36-53 | Received real pos: (3.836263,1.112982,-0.535638)
14-05-2022_21-36-53 | Recommend Rotation: 0.250000
14-05-2022_21-36-53 | Received virt pos: (0.089161,1.113812,3.241951)
